"Codigo" "DataHora" "ChuvaHoraria" "Nivel" "Vazao"
"66070004" "2024-10-29 12:30:00" " 0.0" " 92.00" " 204.45"
"66070004" "2024-10-29 12:15:00" " 0.0" " 92.00" " 204.45"
"66070004" "2024-10-29 12:00:00" " 0.0" " 92.00" " 204.45"
"66070004" "2024-10-29 11:45:00" " 0.0" " 92.00" " 204.45"
"66070004" "2024-10-29 11:30:00" " 0.0" " 92.00" " 204.45"
"66070004" "2024-10-29 11:15:00" " 0.0" " 92.00" " 204.45"
"66070004" "2024-10-29 11:00:00" NA NA NA
"66070004" "2024-10-29 10:45:00" NA NA NA
"66070004" "2024-10-29 10:30:00" NA NA NA
"66070004" "2024-10-29 10:15:00" NA NA NA
"66070004" "2024-10-29 10:00:00" " 0.0" " 91.00" " 203.43"
"66070004" "2024-10-29 09:45:00" " 0.0" " 91.00" " 203.43"
"66070004" "2024-10-29 09:30:00" " 0.0" " 91.00" " 203.43"
"66070004" "2024-10-29 09:15:00" " 0.0" " 91.00" " 203.43"
"66070004" "2024-10-29 09:00:00" " 0.0" " 91.00" " 203.43"
"66070004" "2024-10-29 08:45:00" " 0.0" " 90.00" " 202.42"
"66070004" "2024-10-29 08:30:00" " 0.0" " 91.00" " 203.43"
"66070004" "2024-10-29 08:15:00" " 0.0" " 90.00" " 202.42"
"66070004" "2024-10-29 08:00:00" " 0.0" " 90.00" " 202.42"
"66070004" "2024-10-29 07:45:00" " 0.0" " 90.00" " 202.42"
"66070004" "2024-10-29 07:30:00" " 0.0" " 90.00" " 202.42"
"66070004" "2024-10-29 07:15:00" " 0.0" " 90.00" " 202.42"
"66070004" "2024-10-29 07:00:00" " 0.0" " 90.00" " 202.42"
"66070004" "2024-10-29 06:45:00" " 0.0" " 90.00" " 202.42"
"66070004" "2024-10-29 06:30:00" " 0.0" " 90.00" " 202.42"
"66070004" "2024-10-29 06:15:00" " 0.0" " 89.00" " 201.41"
"66070004" "2024-10-29 06:00:00" " 0.0" " 89.00" " 201.41"
"66070004" "2024-10-29 05:45:00" " 0.0" " 89.00" " 201.41"
"66070004" "2024-10-29 05:30:00" " 0.0" " 89.00" " 201.41"
"66070004" "2024-10-29 05:15:00" " 0.0" " 89.00" " 201.41"
"66070004" "2024-10-29 05:00:00" " 0.0" " 89.00" " 201.41"
"66070004" "2024-10-29 04:45:00" " 0.0" " 89.00" " 201.41"
"66070004" "2024-10-29 04:30:00" " 0.0" " 89.00" " 201.41"
"66070004" "2024-10-29 04:15:00" " 0.0" " 89.00" " 201.41"
"66070004" "2024-10-29 04:00:00" " 0.0" " 88.00" " 200.39"
"66070004" "2024-10-29 03:45:00" " 0.0" " 88.00" " 200.39"
"66070004" "2024-10-29 03:30:00" " 0.0" " 88.00" " 200.39"
"66070004" "2024-10-29 03:15:00" " 0.0" " 88.00" " 200.39"
"66070004" "2024-10-29 03:00:00" " 0.0" " 88.00" " 200.39"
"66070004" "2024-10-29 02:45:00" " 0.0" " 88.00" " 200.39"
"66070004" "2024-10-29 02:30:00" " 0.0" " 88.00" " 200.39"
"66070004" "2024-10-29 02:15:00" " 0.0" " 88.00" " 200.39"
"66070004" "2024-10-29 02:00:00" " 0.0" " 88.00" " 200.39"
"66070004" "2024-10-29 01:45:00" " 0.0" " 87.00" " 199.38"
"66070004" "2024-10-29 01:30:00" " 0.0" " 87.00" " 199.38"
"66070004" "2024-10-29 01:15:00" " 0.0" " 87.00" " 199.38"
"66070004" "2024-10-29 01:00:00" " 0.0" " 87.00" " 199.38"
"66070004" "2024-10-29 00:45:00" " 0.0" " 87.00" " 199.38"
"66070004" "2024-10-29 00:30:00" " 0.0" " 87.00" " 199.38"
"66070004" "2024-10-29 00:15:00" " 0.0" " 87.00" " 199.38"
"66070004" "2024-10-29 00:00:00" " 0.0" " 86.00" " 198.37"
"66070004" "2024-10-28 23:45:00" " 0.0" " 86.00" " 198.37"
"66070004" "2024-10-28 23:30:00" " 0.0" " 86.00" " 198.37"
"66070004" "2024-10-28 23:15:00" " 0.0" " 86.00" " 198.37"
"66070004" "2024-10-28 23:00:00" " 0.0" " 86.00" " 198.37"
"66070004" "2024-10-28 22:45:00" " 0.0" " 86.00" " 198.37"
"66070004" "2024-10-28 22:30:00" " 0.0" " 85.00" " 197.36"
"66070004" "2024-10-28 22:15:00" " 0.0" " 86.00" " 198.37"
"66070004" "2024-10-28 22:00:00" " 0.0" " 85.00" " 197.36"
"66070004" "2024-10-28 21:45:00" " 0.0" " 85.00" " 197.36"
"66070004" "2024-10-28 21:30:00" " 0.0" " 85.00" " 197.36"
"66070004" "2024-10-28 21:15:00" " 0.0" " 85.00" " 197.36"
"66070004" "2024-10-28 21:00:00" " 0.0" " 85.00" " 197.36"
"66070004" "2024-10-28 20:45:00" " 0.0" " 85.00" " 197.36"
"66070004" "2024-10-28 20:30:00" " 0.0" " 84.00" " 196.36"
"66070004" "2024-10-28 20:15:00" " 0.0" " 84.00" " 196.36"
"66070004" "2024-10-28 20:00:00" " 0.0" " 84.00" " 196.36"
"66070004" "2024-10-28 19:45:00" " 0.0" " 84.00" " 196.36"
"66070004" "2024-10-28 19:30:00" " 0.0" " 82.00" " 194.34"
"66070004" "2024-10-28 19:15:00" " 0.0" " 82.00" " 194.34"
"66070004" "2024-10-28 19:00:00" " 0.0" " 81.00" " 193.34"
"66070004" "2024-10-28 18:45:00" " 0.0" " 81.00" " 193.34"
"66070004" "2024-10-28 18:30:00" " 0.0" " 82.00" " 194.34"
"66070004" "2024-10-28 18:15:00" " 0.0" " 83.00" " 195.35"
"66070004" "2024-10-28 18:00:00" " 0.0" " 84.00" " 196.36"
"66070004" "2024-10-28 17:45:00" " 0.0" " 84.00" " 196.36"
"66070004" "2024-10-28 17:30:00" " 0.0" " 83.00" " 195.35"
"66070004" "2024-10-28 17:15:00" " 0.0" " 84.00" " 196.36"
"66070004" "2024-10-28 17:00:00" " 0.0" " 84.00" " 196.36"
"66070004" "2024-10-28 16:45:00" " 0.0" " 84.00" " 196.36"
"66070004" "2024-10-28 16:30:00" " 0.0" " 84.00" " 196.36"
"66070004" "2024-10-28 16:15:00" " 0.0" " 83.00" " 195.35"
"66070004" "2024-10-28 16:00:00" " 0.0" " 84.00" " 196.36"
"66070004" "2024-10-28 15:45:00" " 0.0" " 82.00" " 194.34"
"66070004" "2024-10-28 15:30:00" " 0.0" " 80.00" " 192.33"
"66070004" "2024-10-28 15:15:00" " 0.0" " 83.00" " 195.35"
"66070004" "2024-10-28 15:00:00" " 0.0" " 83.00" " 195.35"
"66070004" "2024-10-28 14:45:00" " 0.0" " 83.00" " 195.35"
"66070004" "2024-10-28 14:30:00" " 0.0" " 83.00" " 195.35"
"66070004" "2024-10-28 14:15:00" " 0.0" " 83.00" " 195.35"
"66070004" "2024-10-28 14:00:00" " 0.0" " 82.00" " 194.34"
"66070004" "2024-10-28 13:45:00" " 0.0" " 82.00" " 194.34"
"66070004" "2024-10-28 13:30:00" " 0.0" " 82.00" " 194.34"
"66070004" "2024-10-28 13:15:00" " 0.0" " 82.00" " 194.34"
"66070004" "2024-10-28 13:00:00" " 0.0" " 82.00" " 194.34"
"66070004" "2024-10-28 12:45:00" " 0.0" " 82.00" " 194.34"
"66070004" "2024-10-28 12:30:00" " 0.0" " 82.00" " 194.34"
"66070004" "2024-10-28 12:15:00" " 0.0" " 81.00" " 193.34"
"66070004" "2024-10-28 12:00:00" " 0.0" " 81.00" " 193.34"
"66070004" "2024-10-28 11:45:00" " 0.0" " 81.00" " 193.34"
"66070004" "2024-10-28 11:30:00" " 0.0" " 81.00" " 193.34"
"66070004" "2024-10-28 11:15:00" " 0.0" " 81.00" " 193.34"
"66070004" "2024-10-28 11:00:00" " 0.0" " 81.00" " 193.34"
"66070004" "2024-10-28 10:45:00" " 0.0" " 81.00" " 193.34"
"66070004" "2024-10-28 10:30:00" " 0.0" " 80.00" " 192.33"
"66070004" "2024-10-28 10:15:00" " 0.0" " 80.00" " 192.33"
"66070004" "2024-10-28 10:00:00" " 0.0" " 80.00" " 192.33"
"66070004" "2024-10-28 09:45:00" " 0.0" " 80.00" " 192.33"
"66070004" "2024-10-28 09:30:00" " 0.0" " 80.00" " 192.33"
"66070004" "2024-10-28 09:15:00" " 0.0" " 80.00" " 192.33"
"66070004" "2024-10-28 09:00:00" " 0.0" " 80.00" " 192.33"
"66070004" "2024-10-28 08:45:00" " 0.0" " 80.00" " 192.33"
"66070004" "2024-10-28 08:30:00" " 0.0" " 80.00" " 192.33"
"66070004" "2024-10-28 08:15:00" " 0.0" " 80.00" " 192.33"
"66070004" "2024-10-28 08:00:00" " 0.0" " 80.00" " 192.33"
"66070004" "2024-10-28 07:45:00" " 0.0" " 78.00" " 190.32"
"66070004" "2024-10-28 07:30:00" " 0.0" " 78.00" " 190.32"
"66070004" "2024-10-28 07:15:00" " 0.0" " 77.00" " 189.32"
"66070004" "2024-10-28 07:00:00" " 0.0" " 76.00" " 188.32"
"66070004" "2024-10-28 06:45:00" " 0.0" " 77.00" " 189.32"
"66070004" "2024-10-28 06:30:00" " 0.0" " 77.00" " 189.32"
"66070004" "2024-10-28 06:15:00" " 0.0" " 78.00" " 190.32"
"66070004" "2024-10-28 06:00:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-28 05:45:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-28 05:30:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-28 05:15:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-28 05:00:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-28 04:45:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-28 04:30:00" " 0.0" " 80.00" " 192.33"
"66070004" "2024-10-28 04:15:00" " 0.0" " 80.00" " 192.33"
"66070004" "2024-10-28 04:00:00" " 0.0" " 80.00" " 192.33"
"66070004" "2024-10-28 03:45:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-28 03:30:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-28 03:15:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-28 03:00:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-28 02:45:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-28 02:30:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-28 02:15:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-28 02:00:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-28 01:45:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-28 01:30:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-28 01:15:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-28 01:00:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-28 00:45:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-28 00:30:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-28 00:15:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-28 00:00:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-27 23:45:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-27 23:30:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-27 23:15:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-27 23:00:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-27 22:45:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-27 22:30:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-27 22:15:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-27 22:00:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-27 21:45:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-27 21:30:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-27 21:15:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-27 21:00:00" " 0.0" " 78.00" " 190.32"
"66070004" "2024-10-27 20:45:00" " 0.0" " 78.00" " 190.32"
"66070004" "2024-10-27 20:30:00" " 0.0" " 77.00" " 189.32"
"66070004" "2024-10-27 20:15:00" " 0.0" " 77.00" " 189.32"
"66070004" "2024-10-27 20:00:00" " 0.0" " 78.00" " 190.32"
"66070004" "2024-10-27 19:45:00" " 0.0" " 77.00" " 189.32"
"66070004" "2024-10-27 19:30:00" " 0.0" " 77.00" " 189.32"
"66070004" "2024-10-27 19:15:00" " 0.0" " 78.00" " 190.32"
"66070004" "2024-10-27 19:00:00" " 0.0" " 78.00" " 190.32"
"66070004" "2024-10-27 18:45:00" " 0.0" " 78.00" " 190.32"
"66070004" "2024-10-27 18:30:00" " 0.0" " 78.00" " 190.32"
"66070004" "2024-10-27 18:15:00" " 0.0" " 78.00" " 190.32"
"66070004" "2024-10-27 18:00:00" " 0.0" " 78.00" " 190.32"
"66070004" "2024-10-27 17:45:00" " 0.0" " 78.00" " 190.32"
"66070004" "2024-10-27 17:30:00" " 0.0" " 78.00" " 190.32"
"66070004" "2024-10-27 17:15:00" " 0.0" " 77.00" " 189.32"
"66070004" "2024-10-27 17:00:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-27 16:45:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-27 16:30:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-27 16:15:00" " 0.0" " 78.00" " 190.32"
"66070004" "2024-10-27 16:00:00" " 0.0" " 79.00" " 191.33"
"66070004" "2024-10-27 15:45:00" " 0.0" " 78.00" " 190.32"
"66070004" "2024-10-27 15:30:00" " 0.0" " 78.00" " 190.32"
"66070004" "2024-10-27 15:15:00" " 0.0" " 78.00" " 190.32"
"66070004" "2024-10-27 15:00:00" " 0.0" " 76.00" " 188.32"
"66070004" "2024-10-27 14:45:00" " 0.0" " 77.00" " 189.32"
"66070004" "2024-10-27 14:30:00" " 0.0" " 77.00" " 189.32"
"66070004" "2024-10-27 14:15:00" " 0.0" " 77.00" " 189.32"
"66070004" "2024-10-27 14:00:00" " 0.0" " 76.00" " 188.32"
"66070004" "2024-10-27 13:45:00" " 0.0" " 77.00" " 189.32"
"66070004" "2024-10-27 13:30:00" " 0.0" " 77.00" " 189.32"
"66070004" "2024-10-27 13:15:00" " 0.0" " 77.00" " 189.32"
"66070004" "2024-10-27 13:00:00" " 0.0" " 77.00" " 189.32"
"66070004" "2024-10-27 12:45:00" " 0.0" " 77.00" " 189.32"
"66070004" "2024-10-27 12:30:00" " 0.0" " 76.00" " 188.32"
"66070004" "2024-10-27 12:15:00" " 0.0" " 76.00" " 188.32"
"66070004" "2024-10-27 12:00:00" " 0.0" " 76.00" " 188.32"
"66070004" "2024-10-27 11:45:00" " 0.0" " 76.00" " 188.32"
"66070004" "2024-10-27 11:30:00" " 0.0" " 75.00" " 187.32"
"66070004" "2024-10-27 11:15:00" " 0.0" " 76.00" " 188.32"
"66070004" "2024-10-27 11:00:00" " 0.0" " 76.00" " 188.32"
"66070004" "2024-10-27 10:45:00" " 0.0" " 76.00" " 188.32"
"66070004" "2024-10-27 10:30:00" " 0.0" " 76.00" " 188.32"
"66070004" "2024-10-27 10:15:00" " 0.0" " 75.00" " 187.32"
"66070004" "2024-10-27 10:00:00" " 0.0" " 75.00" " 187.32"
"66070004" "2024-10-27 09:45:00" " 0.0" " 75.00" " 187.32"
"66070004" "2024-10-27 09:30:00" " 0.0" " 75.00" " 187.32"
"66070004" "2024-10-27 09:15:00" " 0.0" " 75.00" " 187.32"
"66070004" "2024-10-27 09:00:00" " 0.0" " 75.00" " 187.32"
"66070004" "2024-10-27 08:45:00" " 0.0" " 75.00" " 187.32"
"66070004" "2024-10-27 08:30:00" " 0.0" " 75.00" " 187.32"
"66070004" "2024-10-27 08:15:00" " 0.0" " 75.00" " 187.32"
"66070004" "2024-10-27 08:00:00" " 0.0" " 75.00" " 187.32"
"66070004" "2024-10-27 07:45:00" " 0.0" " 74.00" " 186.32"
"66070004" "2024-10-27 07:30:00" " 0.0" " 74.00" " 186.32"
"66070004" "2024-10-27 07:15:00" " 0.0" " 74.00" " 186.32"
"66070004" "2024-10-27 07:00:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-27 06:45:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-27 06:30:00" " 0.0" " 74.00" " 186.32"
"66070004" "2024-10-27 06:15:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-27 06:00:00" " 0.0" " 74.00" " 186.32"
"66070004" "2024-10-27 05:45:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-27 05:30:00" " 0.0" " 74.00" " 186.32"
"66070004" "2024-10-27 05:15:00" " 0.0" " 74.00" " 186.32"
"66070004" "2024-10-27 05:00:00" " 0.0" " 74.00" " 186.32"
"66070004" "2024-10-27 04:45:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-27 04:30:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-27 04:15:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-27 04:00:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-27 03:45:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-27 03:30:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-27 03:15:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-27 03:00:00" " 0.0" " 72.00" " 184.33"
"66070004" "2024-10-27 02:45:00" " 0.0" " 70.00" " 182.33"
"66070004" "2024-10-27 02:30:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-27 02:15:00" " 0.0" " 72.00" " 184.33"
"66070004" "2024-10-27 02:00:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-27 01:45:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-27 01:30:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-27 01:15:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-27 01:00:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-27 00:45:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-27 00:30:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-27 00:15:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-27 00:00:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 23:45:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 23:30:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 23:15:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 23:00:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 22:45:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 22:30:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 22:15:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 22:00:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 21:45:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 21:30:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 21:15:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 21:00:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 20:45:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 20:30:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 20:15:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 20:00:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 19:45:00" " 0.0" " 74.00" " 186.32"
"66070004" "2024-10-26 19:30:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 19:15:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 19:00:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 18:45:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 18:30:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 18:15:00" " 0.0" " 71.00" " 183.33"
"66070004" "2024-10-26 18:00:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 17:45:00" " 0.0" " 72.00" " 184.33"
"66070004" "2024-10-26 17:30:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 17:15:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 17:00:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 16:45:00" " 0.0" " 72.00" " 184.33"
"66070004" "2024-10-26 16:30:00" " 0.0" " 72.00" " 184.33"
"66070004" "2024-10-26 16:15:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 16:00:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 15:45:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 15:30:00" " 0.2" " 72.00" " 184.33"
"66070004" "2024-10-26 15:15:00" " 0.0" " 73.00" " 185.32"
"66070004" "2024-10-26 15:00:00" " 0.4" " 72.00" " 184.33"
"66070004" "2024-10-26 14:45:00" " 0.4" " 72.00" " 184.33"
"66070004" "2024-10-26 14:30:00" " 2.2" " 72.00" " 184.33"
"66070004" "2024-10-26 14:15:00" " 4.8" " 72.00" " 184.33"
"66070004" "2024-10-26 14:00:00" " 4.6" " 72.00" " 184.33"
"66070004" "2024-10-26 13:45:00" " 5.2" " 72.00" " 184.33"
"66070004" "2024-10-26 13:30:00" " 2.0" " 72.00" " 184.33"
"66070004" "2024-10-26 13:15:00" " 2.8" " 69.00" " 181.34"
"66070004" "2024-10-26 13:00:00" " 0.4" " 71.00" " 183.33"
"66070004" "2024-10-26 12:45:00" " 3.2" " 70.00" " 182.33"
"66070004" "2024-10-26 12:30:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 12:15:00" " 0.0" " 67.00" " 179.35"
"66070004" "2024-10-26 12:00:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 11:45:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 11:30:00" " 0.0" " 68.00" " 180.34"
"66070004" "2024-10-26 11:15:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 11:00:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 10:45:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 10:30:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 10:15:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 10:00:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 09:45:00" " 0.0" " 68.00" " 180.34"
"66070004" "2024-10-26 09:30:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 09:15:00" " 0.0" " 68.00" " 180.34"
"66070004" "2024-10-26 09:00:00" " 0.0" " 68.00" " 180.34"
"66070004" "2024-10-26 08:45:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 08:30:00" " 0.0" " 68.00" " 180.34"
"66070004" "2024-10-26 08:15:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 08:00:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 07:45:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 07:30:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 07:15:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 07:00:00" " 0.0" " 68.00" " 180.34"
"66070004" "2024-10-26 06:45:00" " 0.0" " 68.00" " 180.34"
"66070004" "2024-10-26 06:30:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 06:15:00" " 0.0" " 68.00" " 180.34"
"66070004" "2024-10-26 06:00:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 05:45:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 05:30:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 05:15:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 05:00:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 04:45:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 04:30:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 04:15:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 04:00:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 03:45:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 03:30:00" " 0.0" " 67.00" " 179.35"
"66070004" "2024-10-26 03:15:00" " 0.0" " 68.00" " 180.34"
"66070004" "2024-10-26 03:00:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 02:45:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 02:30:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 02:15:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 02:00:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 01:45:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 01:30:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 01:15:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 01:00:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 00:45:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 00:30:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 00:15:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-26 00:00:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-25 23:45:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-25 23:30:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-25 23:15:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-25 23:00:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-25 22:45:00" " 0.0" " 70.00" " 182.33"
"66070004" "2024-10-25 22:30:00" " 0.0" " 70.00" " 182.33"
"66070004" "2024-10-25 22:15:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-25 22:00:00" " 0.0" " 70.00" " 182.33"
"66070004" "2024-10-25 21:45:00" " 0.0" " 70.00" " 182.33"
"66070004" "2024-10-25 21:30:00" " 0.0" " 70.00" " 182.33"
"66070004" "2024-10-25 21:15:00" " 0.0" " 70.00" " 182.33"
"66070004" "2024-10-25 21:00:00" " 0.0" " 70.00" " 182.33"
"66070004" "2024-10-25 20:45:00" " 0.0" " 70.00" " 182.33"
"66070004" "2024-10-25 20:30:00" " 0.0" " 68.00" " 180.34"
"66070004" "2024-10-25 20:15:00" " 0.0" " 70.00" " 182.33"
"66070004" "2024-10-25 20:00:00" " 0.0" " 70.00" " 182.33"
"66070004" "2024-10-25 19:45:00" " 0.0" " 70.00" " 182.33"
"66070004" "2024-10-25 19:30:00" " 0.0" " 70.00" " 182.33"
"66070004" "2024-10-25 19:15:00" " 0.0" " 70.00" " 182.33"
"66070004" "2024-10-25 19:00:00" " 0.0" " 69.00" " 181.34"
"66070004" "2024-10-25 18:45:00" " 1.8" " 70.00" " 182.33"
"66070004" "2024-10-25 18:30:00" " 0.0" " 70.00" " 182.33"
"66070004" "2024-10-25 18:15:00" " 0.0" " 71.00" " 183.33"
"66070004" "2024-10-25 18:00:00" " 0.0" " 71.00" " 183.33"
"66070004" "2024-10-25 17:45:00" " 0.0" " 70.00" " 182.33"
"66070004" "2024-10-25 17:30:00" " 0.0" " 65.00" " 177.37"
"66070004" "2024-10-25 17:15:00" " 0.0" " 67.00" " 179.35"
"66070004" "2024-10-25 17:00:00" " 0.0" " 68.00" " 180.34"
"66070004" "2024-10-25 16:45:00" " 0.0" " 70.00" " 182.33"
